"date","fav","id","rt","text","url"
"29/11/2015 17:03:17","1","670996459668525056","","@DavidLombao por poñerlle aos nenos nome galego. Así que cando tivo a nena, púxolle un nome composto 50%galego e foi preguntar qué lle daban","twitter.com/Rocigaot/status/670996459668525056"
"29/11/2015 17:02:21","1","670996227710918656","","@DavidLombao a min os das subvencións dos inmigrantes lémbranme a un ex xefe meu, que tragouse o rumor de que o bipartito dábache pasta (1)","twitter.com/Rocigaot/status/670996227710918656"
"29/11/2015 15:52:07","3","670978551403962368","","@oneafter909_ @Facking_Ancho @Tawil FUE A OPERARSE DE APENDICITIS Y SE CONFUNDIERON DE HISTORIAL Y LE CAMBIARON DE SEXO","twitter.com/Rocigaot/status/670978551403962368"
"29/11/2015 15:38:42","3","670975174808895489","","@Facking_Ancho @Tawil @oneafter909_ COMPRÓ LA CASA SIN SABER QUE LA NIÑA DE LOS DUEÑOS HABÍA MUERTO AHÍ JUGANDO A LA OUIJA.","twitter.com/Rocigaot/status/670975174808895489"
"29/11/2015 15:32:57","4","670973727761432576","","@Tawil @Facking_Ancho @oneafter909_ LE DIERON UNAS PASTILLAS DE ADELGAZAR Y VIO QUE SE MOVÍAN Y ERA PORQUE LLEVABAN TENIAS","twitter.com/Rocigaot/status/670973727761432576"
"29/11/2015 15:29:56","4","670972966759481344","1","@Facking_Ancho @oneafter909_ EN LAS ESQUELAS NUNCA SALEN CHINOS PORQUE LOS TROCEAN Y TE LOS SIRVEN CON SALSA AGRIDULCE","twitter.com/Rocigaot/status/670972966759481344"
"29/11/2015 15:28:23","5","670972579516125184","","@Facking_Ancho @oneafter909_ MI CUÑADO ES MÉDICO Y TUVO QUE SACARLE A UN TÍO DEL RECTO UNA BOTELLA HACIENDO EL VACÍO Y DOS ENANOS DE JARDÍN","twitter.com/Rocigaot/status/670972579516125184"
"29/11/2015 15:23:14","2","670971282779934720","","@Facking_Ancho @oneafter909_ FUE A COMER A UN CHINO Y AL IR AL BAÑO SE CONFUNDIÓ Y ENTRÓ EN LA COCINA Y VIO JAULAS CON GATOS","twitter.com/Rocigaot/status/670971282779934720"
"29/11/2015 15:20:25","3","670970574815010820","1","@oneafter909_ @Facking_Ancho SE SUBIÓ A LOS CABALLITOS DE LA FERIA Y HABÍA UNA VÍBORA ESCONDIDA EN EL CABALLITO Y LE PICÓ EN LA CONA.","twitter.com/Rocigaot/status/670970574815010820"
"29/11/2015 15:19:08","3","670970252122017792","","@Facking_Ancho @oneafter909_ o su versión 'SE FUE A CASA CON UNA TÍA Y DESPERTÓ EN LA BAÑERA EN HIELO Y LE HABÍAN QUITAO UN RIÑÓN'","twitter.com/Rocigaot/status/670970252122017792"
"29/11/2015 15:17:51","4","670969926463717376","","@Facking_Ancho @oneafter909_ SE ACOSTÓ CON UNA TÍA Y POR LA MAÑANA LE HABÍA PINTADO EN EL ESPEJO 'AHORA TIENES SIDA'","twitter.com/Rocigaot/status/670969926463717376"
"29/11/2015 15:15:16","3","670969277810372608","","@Facking_Ancho @oneafter909_ HAY MÁS DE DIEZ MIL SECTAS INTENTANDO CAPTAR A TU HIJO.","twitter.com/Rocigaot/status/670969277810372608"
"29/11/2015 0:22:43","","670744661041020929","","@SnowFey es una artesana de Ourense, no sé en cuántos sitios la venderán","twitter.com/Rocigaot/status/670744661041020929"
"28/11/2015 23:50:15","1","670736491820269569","","Bodegón de Cthulhu con mezcladito de frutos secos.pic.twitter.com/ZTF2CymBfZ","twitter.com/Rocigaot/status/670736491820269569"
"28/11/2015 21:28:32","3","670700827489751041","9","'Un andén de la estación, tu hablabas de un rascacielos del cielo de nueva york...'pic.twitter.com/G5JhbpDvRe","twitter.com/Rocigaot/status/670700827489751041"
"28/11/2015 21:27:50","1","670700650955677696","2","'Pues sí que le han afectado a la tuna los recortes en la universidad'pic.twitter.com/QFaf3uclHj","twitter.com/Rocigaot/status/670700650955677696"
"28/11/2015 21:20:25","2","670698782603010048","","Cuando tu amiga acaba de separarse y está tan pez en ligar que sigue el rollo a los 'soy cantautor, India me cambió'pic.twitter.com/NYJMdtggPf","twitter.com/Rocigaot/status/670698782603010048"
"28/11/2015 19:56:43","","670677720129536000","","@randymeeks @ComandanteVimes creía que me gustaba cualquier variedad de tortilla de patatas hasta que leí lo de los guisantes. Puaj.","twitter.com/Rocigaot/status/670677720129536000"
"28/11/2015 17:23:59","2","670639284127404032","","@Chinobi_Ninja qué pretendes hacerle a ese buho???","twitter.com/Rocigaot/status/670639284127404032"
"27/11/2015 23:37:35","2","670370913465012224","","En la 1 hay una gala de Ramón García con María del Monte. Estamos en los 90, soy adolescente y qué sueño mas largo he tenido.","twitter.com/Rocigaot/status/670370913465012224"
"27/11/2015 22:34:03","1","670354925956825088","","¿Estamos seguros totalmente de que Vox no es un fake paródico estilo Borat que nos han colado por las risas?","twitter.com/Rocigaot/status/670354925956825088"
"27/11/2015 18:45:03","1","670297293824856064","","@uxialopez es lo más práctico, sobre todo siendo alguien eliminable sin conflictos diplomáticos (no es familia, novio de amiga o similares)","twitter.com/Rocigaot/status/670297293824856064"
"27/11/2015 1:01:09","1","670029556426932225","","Na, ni de coña.","twitter.com/Rocigaot/status/670029556426932225"
"27/11/2015 1:00:40","1","670029434276208641","","Oye, que igual el de mi clase apoya algo rollo 'agrupación de mujeres violentas' y yo aquí prejuzgando.","twitter.com/Rocigaot/status/670029434276208641"
"27/11/2015 0:54:17","3","670027826872061953","","Mientras, en mi Facebook... #yisuscraist #igualeshoradehacerlimpiezapic.twitter.com/5eYBQrGgw1","twitter.com/Rocigaot/status/670027826872061953"
"26/11/2015 20:59:48","1","669968819381805056","","@hematocritico estaba tan seguro que me dijo que qué me apostaba. Le aposté dos millones,si morimos todos que me los reclame.","twitter.com/Rocigaot/status/669968819381805056"
"26/11/2015 20:58:53","","669968586232958977","","@hematocritico el marido de una amiga predijo que un meteorito nos mataría 'porque yo miro mucho el cielo y me fijo'.Más que la NASA también","twitter.com/Rocigaot/status/669968586232958977"
"26/11/2015 20:48:48","2","669966052688846848","","@eleptricpic.twitter.com/NvgWZoU4OE","twitter.com/Rocigaot/status/669966052688846848"
"26/11/2015 18:13:00","1","669926843982696449","","@Facking_Ancho los tallajes de Inditex son loquísimos. El tema de que las mujeres solemos tener más cadera que cintura también les cuesta.","twitter.com/Rocigaot/status/669926843982696449"
"26/11/2015 16:04:43","3","669894559799885824","","@AdrianaAndolini @Oticorbo sí, recuerdo que ya hace algún tiempo soltó alguna más bestia,pero le ríe la gracia mucha gente.","twitter.com/Rocigaot/status/669894559799885824"
"26/11/2015 15:58:08","2","669892902508740609","","@Oticorbo lo tenemos retuiteado tanto @AdrianaAndolini como yo (Bueno, al que encontró la perla)","twitter.com/Rocigaot/status/669892902508740609"
"26/11/2015 15:40:55","2","669888570732232704","1","@AdrianaAndolini y encima que vean que ahora no son sólo para ti sino que las tienes que compartir con el bebé. Qué bochorno. Qué dirán.","twitter.com/Rocigaot/status/669888570732232704"
"26/11/2015 15:37:49","7","669887790260355072","4","@AdrianaAndolini y que el niño tenga hambre es secundario en comparación con la afrenta de que tus amigos descubran que tu novia tiene tetas","twitter.com/Rocigaot/status/669887790260355072"
"26/11/2015 15:25:33","3","669884701084147712","","@AdrianaAndolini me encanta la obsesión con 'es que es delante de MIS AMIGOS'.Igual si no les gusta la teta dejan de timbrarle pa ir a jugar","twitter.com/Rocigaot/status/669884701084147712"
"26/11/2015 15:15:18","","669882124632203264","","Dios mío, cómo están las cabezas.","twitter.com/Rocigaot/status/669882124632203264"
"26/11/2015 15:06:25","2","669879887306629120","","@netcaterpila @PotiPotiInLove va a tener que demandar a medio tuiter. XD","twitter.com/Rocigaot/status/669879887306629120"
"26/11/2015 1:25:02","1","669673180156575744","","@zezenzuska felicidades!","twitter.com/Rocigaot/status/669673180156575744"
"25/11/2015 22:32:20","4","669629716173889538","1","@PotiPotiInLove yo creo que se lo podemos dar.pic.twitter.com/DWyfay6VVu","twitter.com/Rocigaot/status/669629716173889538"
"25/11/2015 12:16:40","1","669474778433101824","","@SantaSuki luego ya si siguen lloriqueando, pues con las caníbales de cabeza. :D","twitter.com/Rocigaot/status/669474778433101824"
"25/11/2015 12:15:12","3","669474411486060544","1","@SantaSuki yo primero buscaría una donde simplemente los esclavizaran,los mandaría y les diría 'eh,podíais estar peor con las caníbales' XD","twitter.com/Rocigaot/status/669474411486060544"
"25/11/2015 12:11:22","1","669473446959648769","4","@SantaSuki oh, es un clásico, como cuando hablas de consentimiento sexual y te saltan con 'pues vete a la India a que te violen en grupo'","twitter.com/Rocigaot/status/669473446959648769"
"25/11/2015 1:40:22","","669314648865423360","","Pondría yo también la encuesta de 'de qué casa de Hogwarts diríais que soy',pero capaces sois de mandarme a Hufflepuff, por joder.","twitter.com/Rocigaot/status/669314648865423360"
"25/11/2015 0:54:24","2","669303080870133760","","@dodavazquez @NoelaReyMendez no, si mucho donde rascar yo tampoco veo, pero...","twitter.com/Rocigaot/status/669303080870133760"
"25/11/2015 0:53:31","1","669302859087900676","","@NoelaReyMendez @dodavazquez ya me marcaré alguna más antes de la jornada de reflexión :P","twitter.com/Rocigaot/status/669302859087900676"
"25/11/2015 0:34:29","1","669298072065847300","","@dodavazquez Albert Rivera. En mi TL se le conoce tanto por ese nombre que eres la primera que me lo pregunta desde que puse la encuesta XD","twitter.com/Rocigaot/status/669298072065847300"
"25/11/2015 0:32:18","","669297520875556864","","El pueblo ha hablado.https://twitter.com/Rocigaot/status/668933848995143684 …Una duda que me corroe porque se lo he oído decir a mucha gente. ¿Os parece que Falangito está bueno?","twitter.com/Rocigaot/status/669297520875556864"
"25/11/2015 0:02:29","","669290015856422912","","@xoancastropic.twitter.com/XG5Ht7mgmw","twitter.com/Rocigaot/status/669290015856422912"
"24/11/2015 23:46:26","1","669285979891605504","","@kalevorroko xa antes de votar imaxinei que ía haber consenso XD","twitter.com/Rocigaot/status/669285979891605504"
"24/11/2015 23:33:06","2","669282622841995264","","@SoniniSumode @SantaSuki tenéis la mente muy enferma XD","twitter.com/Rocigaot/status/669282622841995264"
"24/11/2015 23:31:06","2","669282119714267141","","@SantaSuki @SoniniSumode acabé lavándome el ojo pintado como pude en el baño de un bar porque nadie tenía un lápiz que dejarme XD","twitter.com/Rocigaot/status/669282119714267141"
"24/11/2015 23:29:54","2","669281816944254976","","@SoniniSumode @SantaSuki una vez me llamaron mientras me estaba arreglando y salí con la raya pintada en un ojo y en el otro no XD","twitter.com/Rocigaot/status/669281816944254976"
"24/11/2015 23:15:52","2","669278286925668353","","@SoniniSumode @SantaSuki 'falta 1h para la hora a la que quedé,voy a pintarme un poco'(se mete el liner en el ojo,llega tarde y casi tuerta)","twitter.com/Rocigaot/status/669278286925668353"
"24/11/2015 22:27:13","1","669266042380750849","4","@dramatictone @El__Yayo es como la pregunta teológica de Homer de '¿podría Dios preparar un burrito tan picante que ni él pudiera comerlo'?","twitter.com/Rocigaot/status/669266042380750849"
"24/11/2015 22:23:17","1","669265052038471682","","Al final, con un 63% de los votos, cuando sea lideresa empezaré por mi gulagpromesa electoral estrella.https://twitter.com/Rocigaot/status/668891473568505856 …Cuando sea lideresa suprema, ¿cuál de estos gulags queréis que monte primero?","twitter.com/Rocigaot/status/669265052038471682"
"24/11/2015 20:57:23","","669243434302054400","","Menos de una hora queda para votar en mi primera encuesta de ayer. Para la de Falangito aún tenéis más rato.https://twitter.com/Rocigaot/status/668891473568505856 …Cuando sea lideresa suprema, ¿cuál de estos gulags queréis que monte primero?","twitter.com/Rocigaot/status/669243434302054400"
"24/11/2015 15:02:40","1","669154167664066560","","Ya que lo manden a hacer conexiones a pie de campo, que con sus dotes comunicativas nos marcamos un #graciasmarianohttps://twitter.com/elEconomistaes/status/669142542974361601 …Mariano Rajoy hará de comentarista para COPE en los partidos de Champions League http://bit.ly/1NpMj8U  pic.twitter.com/a2PbD9NiT7","twitter.com/Rocigaot/status/669154167664066560"
"24/11/2015 14:38:48","1","669148161806610432","","@ComandanteVimes @_Missmovin0n tipo 'pobre, no tiene alguien de quien quejarse en público de que ya nunca follan'.","twitter.com/Rocigaot/status/669148161806610432"
"24/11/2015 14:36:59","1","669147703025246208","","@ComandanteVimes @_Missmovin0n lo mejor es que los que piensan así suelen ser los que si estás soltero te tratan como con penita. XD","twitter.com/Rocigaot/status/669147703025246208"
"24/11/2015 13:39:42","2","669133289605734401","","@Pozuelen @laMascota yo no acabo de entender el hatefuck, para mí ya los dos besos de cortesía a alguien que me cae mal son un suplicio","twitter.com/Rocigaot/status/669133289605734401"
"24/11/2015 13:37:44","1","669132794472357893","","@Bea_chan @PotiPotiInLove a mí encima me recuerda al jefecillo del grupillo de superpijos de mi clase de COU, y eso me da aún más repelús","twitter.com/Rocigaot/status/669132794472357893"
"24/11/2015 13:34:27","2","669131968676765696","","@laMascota @Pozuelen pero sí hay quien votó que le pone o que se lo tiraría en plan hate fuck, ojo ahí.","twitter.com/Rocigaot/status/669131968676765696"
"24/11/2015 13:33:41","","669131773821980672","","@PotiPotiInLove eso pienso yo, pero he oído a bastante gente (no precisamente fan de Cuñadanos) decir que se lo zumbaría.","twitter.com/Rocigaot/status/669131773821980672"
"24/11/2015 13:31:36","","669131249387196416","","Para los del turno de día: la encuesta sigue activa.https://twitter.com/Rocigaot/status/668933848995143684 …Una duda que me corroe porque se lo he oído decir a mucha gente. ¿Os parece que Falangito está bueno?","twitter.com/Rocigaot/status/669131249387196416"
"24/11/2015 0:40:10","1","668937113258299392","","@missultrasonica eso quería poner en la encuesta y no me cabía XD","twitter.com/Rocigaot/status/668937113258299392"
"24/11/2015 0:29:05","1","668934321680551937","","@laMascota Inda? Yisus Craist!","twitter.com/Rocigaot/status/668934321680551937"
"24/11/2015 0:27:12","1","668933848995143684","4","Una duda que me corroe porque se lo he oído decir a mucha gente. ¿Os parece que Falangito está bueno?","twitter.com/Rocigaot/status/668933848995143684"
"23/11/2015 23:45:19","","668923307861942272","","@zezenzuska sí, la vi justo después de escribirlo :)","twitter.com/Rocigaot/status/668923307861942272"
"23/11/2015 23:37:45","","668921405677969408","","@zezenzuska ¿cuál te has pillado?","twitter.com/Rocigaot/status/668921405677969408"
"23/11/2015 21:38:49","","668891473568505856","","Cuando sea lideresa suprema, ¿cuál de estos gulags queréis que monte primero?","twitter.com/Rocigaot/status/668891473568505856"
"23/11/2015 0:52:29","1","668577825847422976","","@Facking_Ancho 'Limpiaculos' ha dado like a tu perfil.Quieres:
a)Mandarle un privado
b)Darte de baja en nuestra app y prender fuego al móvil","twitter.com/Rocigaot/status/668577825847422976"
"23/11/2015 0:05:01","1","668565880494825476","","Ahora en #CuartoMilenio, fantasmas que le joden el proyecto ilusionante a los emprendedores.","twitter.com/Rocigaot/status/668565880494825476"
"23/11/2015 0:02:25","","668565224170082304","2","@PotiPotiInLove yo cuando sueltan lo del Corán o 'con Alá no te metes' me los imagino super orgullosos en plan 'menudo zasca,qué crack soy'","twitter.com/Rocigaot/status/668565224170082304"
"22/11/2015 23:49:14","1","668561905557053441","","@alitecarlito tenías que poner la mano en plan cuenquito para que no se cayera al suelo y cogerla con la otra mano, en plan comer pipas XD","twitter.com/Rocigaot/status/668561905557053441"
"22/11/2015 23:48:21","","668561684215242755","","@alitecarlito también puedes cogerla en la mano, o al menos en mis tiempos de cole de monjas podías.","twitter.com/Rocigaot/status/668561684215242755"
"22/11/2015 23:45:06","","668560867546525696","","@puchoboedo este es el que había visto yo, sí! :D","twitter.com/Rocigaot/status/668560867546525696"
"22/11/2015 23:37:47","1","668559024577781760","","Explica que la que fue a reiki es bióloga porque no es como si fuera una superchería que creemos los tontacos de letras. #CuartoMilenio","twitter.com/Rocigaot/status/668559024577781760"
"22/11/2015 23:35:46","1","668558517377331201","","Que dice De Vidente que Jesucristo curaba con reiki. XDDDD","twitter.com/Rocigaot/status/668558517377331201"
"22/11/2015 23:22:30","1","668555178375778305","","Ojalá De Vidente diciendo que ni él se traga la mierda del reiki, como cuando hablaron de 'El Secreto'.","twitter.com/Rocigaot/status/668555178375778305"
"22/11/2015 23:15:09","3","668553330860363776","","Ay, que Friker va a hablar del reiki.pic.twitter.com/DAbNAXxMYR","twitter.com/Rocigaot/status/668553330860363776"
"22/11/2015 23:01:42","","668549944723263488","","@LaliMacabich ay, no me acordaba ya de Pelo Pico Pata!","twitter.com/Rocigaot/status/668549944723263488"
"22/11/2015 22:57:05","3","668548783375056896","1","Stop bichos, Iker, que presentas #CuartoMilenio, no Waku Waku.","twitter.com/Rocigaot/status/668548783375056896"
"22/11/2015 22:49:16","1","668546815810281472","","@Pozuelen ay, es como una vez que le di FAV a no sé qué reply de un LET porque pensé que me estaba siguiendo el rollo paródico. XD","twitter.com/Rocigaot/status/668546815810281472"
"22/11/2015 21:54:47","1","668533103544127488","1","Estoy demasiado sobria para el Cachitos de hoy, me temo.","twitter.com/Rocigaot/status/668533103544127488"
"22/11/2015 21:35:52","1","668528343512412160","","Acabo de poner Cachitos y veo algo de Juan Pardo cantando 'Bravo por la música' con C3PO. En la tele ya no se drogan como antes.","twitter.com/Rocigaot/status/668528343512412160"
"22/11/2015 21:34:01","1","668527878234120192","","@SantaSuki @SoniniSumode ahora me quedo intrigada con el Zas XDDD","twitter.com/Rocigaot/status/668527878234120192"
"22/11/2015 21:27:04","1","668526128135540736","","Ah, pero, ¿esta foto no es fake?pic.twitter.com/VnHypN8rmw","twitter.com/Rocigaot/status/668526128135540736"
"22/11/2015 20:19:46","","668509194052616192","","@zezenzuska y probablemente esa es la razón por la que no tengo XD","twitter.com/Rocigaot/status/668509194052616192"
"22/11/2015 20:19:30","","668509126910214144","","@zezenzuska ah, ni idea, si yo Tinder no tengo, lo que conozco son las capturas que pone la gente por aquí de conversaciones que le abren.","twitter.com/Rocigaot/status/668509126910214144"
"22/11/2015 20:13:01","","668507493929246720","","@Marmota_Maligna es ya lo único que les falta. Estoy por borrar el tuit, por si les doy ideas. :P","twitter.com/Rocigaot/status/668507493929246720"
"22/11/2015 20:11:12","1","668507036880105472","","@Marmota_Maligna ay, no des ideas, que luego me imagino los titulares: 'La CEOE propone instaurar el derecho de pernada en las empresas'.","twitter.com/Rocigaot/status/668507036880105472"
"22/11/2015 20:04:37","2","668505378292957184","3","Y cuando creía que no había ofertas más mierder que las de comercial 'autónomo' a puerta fría para las eléctricas...https://twitter.com/kurioso/status/668504285114703872 …...por ejemplo. Este el típico caso de explotación, vendehumos y caradura que merece escarnio
pic.twitter.com/dgiOd9yszY","twitter.com/Rocigaot/status/668505378292957184"
"22/11/2015 19:01:39","","668489533990793220","","@oneafter909_ na, igual me axuda a despexar a conxestión nasal!","twitter.com/Rocigaot/status/668489533990793220"
"22/11/2015 18:54:33","","668487745388589056","","@oneafter909_ alá foi o café polo nariz. XD","twitter.com/Rocigaot/status/668487745388589056"
"22/11/2015 18:53:40","","668487526043287552","","@zezenzuska que miedo me da también pensar cómo selecciona Tinder quiénes son 'los mejores'","twitter.com/Rocigaot/status/668487526043287552"
"22/11/2015 18:53:21","","668487446007533568","","@zezenzuska aaaah, vale, que se supone que la gente mejor es para los que tienen cuenta premium y al resto os dejan la morralla!","twitter.com/Rocigaot/status/668487446007533568"
"22/11/2015 18:40:30","1","668484212543135745","","@Marmota_Maligna estuve por soltarle 'pero si no tengo herederos directos igual pilláis algo la familia lejana, tonta', a ver si lo pillaba.","twitter.com/Rocigaot/status/668484212543135745"
"22/11/2015 18:38:44","1","668483765510021121","","@Marmota_Maligna a mí la última que me lo dijo fue una prima segunda que fue vaciando la cuenta del padre moribundo pa no repartir herencia","twitter.com/Rocigaot/status/668483765510021121"
"22/11/2015 17:18:18","","668463525459853312","","La típica reforma que te van a hacer en un par de semanas y luego se eterniza.  https://twitter.com/RelatableQuote/status/668413618380214272 …","twitter.com/Rocigaot/status/668463525459853312"
"22/11/2015 17:05:57","4","668460417853865984","","Como intuyo por vuestros tuits que el TT de Dragó no es porque la haya palmado, voy a pasar de cotilear,para seguir feliz en la ignorancia.","twitter.com/Rocigaot/status/668460417853865984"
"22/11/2015 16:57:47","2","668458360128331776","","@morganaskwlkr si además todo el mundo sabe que para que te salga plan tienes que llevar bragas cutres, por lo de invocar la Ley de Murphy.","twitter.com/Rocigaot/status/668458360128331776"
"22/11/2015 15:58:06","","668443343790211072","","@zezenzuska y qué pasa con la gente no tan buena que enseñaban hasta ahora? Los echan de Tinder o se los colocan a alguna que llegue nueva?","twitter.com/Rocigaot/status/668443343790211072"
"22/11/2015 2:34:24","2","668241084464701440","1","@ComandanteVimes eso es el equivalente al 'creí que era una cena con amigos hasta que la anfitriona nos hizo la demostración de la termomix'","twitter.com/Rocigaot/status/668241084464701440"
"21/11/2015 22:29:38","","668179486370828288","","Deduzco que ha marcado el Dépor porque están tirando petardos aquí a bajo. #petardoyresultado","twitter.com/Rocigaot/status/668179486370828288"
"21/11/2015 22:02:36","1","668172682438049792","","@LumpenPerro @zezenzuska ay, me gustan casi tanto como el perro lámpara de cabeza luminosa!","twitter.com/Rocigaot/status/668172682438049792"
"21/11/2015 18:59:25","","668126584168161280","","@ComandanteVimes pues oye, si le echa un poco de cuento y sabe vender la moto bien... :D","twitter.com/Rocigaot/status/668126584168161280"
"21/11/2015 14:51:21","1","668064155711225856","","@zezenzuska @Srta_Angus @SantaSuki yo de esos estoy haciendo acopio ahora. :D","twitter.com/Rocigaot/status/668064155711225856"
"21/11/2015 14:47:46","2","668063254376136704","","@zezenzuska @Srta_Angus @SantaSuki o un estilo de ropa que te gusta o te favorece. Luego tiras de ahí en los tiempos de escasez.","twitter.com/Rocigaot/status/668063254376136704"
"21/11/2015 14:44:55","","668062535938129920","","@Srta_Angus @SantaSuki @zezenzuska pero vamos, en general cuando le pillo tirria a una moda es porque de golpe sólo puedes encontrar eso.","twitter.com/Rocigaot/status/668062535938129920"
"21/11/2015 14:43:51","","668062267708039168","","@Srta_Angus @SantaSuki @zezenzuska eso claro, si yo cuando digo que algo no me gusta es 'lo imagino en mí y Argh',pero pa gustos colores","twitter.com/Rocigaot/status/668062267708039168"
"21/11/2015 14:35:16","","668060110334337024","","@SantaSuki @Srta_Angus @zezenzuska yo soy bastante más hater XDDDD","twitter.com/Rocigaot/status/668060110334337024"
"21/11/2015 14:26:29","3","668057897281171456","","@Srta_Angus @SantaSuki @zezenzuska rollo 'te vamos a poner bien mona para la boda'. Y bonito, bonito no quedaba.","twitter.com/Rocigaot/status/668057897281171456"
"21/11/2015 14:25:06","","668057550982619136","","@Srta_Angus @SantaSuki @zezenzuska en Anatomía de Grey,1ª o 2ª temporada como mucho, que Cristina iba a casarse y la suegra le hacía eso.","twitter.com/Rocigaot/status/668057550982619136"
"21/11/2015 14:23:01","","668057025310547970","","@Srta_Angus @SantaSuki @zezenzuska ya lo próximo será depilarlas enteras y dibujarlas a lápiz, a lo boda de Cristina Yang. xD","twitter.com/Rocigaot/status/668057025310547970"
"21/11/2015 14:18:15","","668055828025516032","","@SantaSuki @zezenzuska yo los primeros que tuve eran de estos marrón clarito brillosos. Me probé alguno ahora que vuelven y me quedan fatal.","twitter.com/Rocigaot/status/668055828025516032"
"21/11/2015 14:14:04","2","668054775498436609","","@SantaSuki @zezenzuska otra cosa que me tiene muy lóquer es el retorno de los pintalabios beige y marrones noventeros. The horror.","twitter.com/Rocigaot/status/668054775498436609"
"21/11/2015 14:06:19","2","668052822659883008","","@zezenzuska @SantaSuki material no hace falta mucho. Ya otra cosa debe de ser retocarte en el baño del bar a partir de la segunda copa.","twitter.com/Rocigaot/status/668052822659883008"
"20/11/2015 23:38:22","1","667834398255898625","","@netcaterpila @callaquenoveo @ALESSGIBAJA2 ay, OJALÁ.","twitter.com/Rocigaot/status/667834398255898625"
"20/11/2015 21:32:31","1","667802725091028994","1","@ComandanteVimes espérate, que he ido a bloquearle por si me lee y se pone tonto y he visto lo de 'españoles primero'. Lo tiene todo, papi.","twitter.com/Rocigaot/status/667802725091028994"
"20/11/2015 21:31:13","6","667802397662715906","4","@ComandanteVimes 'Abogado solteeero, lucha por poder follaaaar, lleva togas provocativas, si le rechazas se va a enfadaaaaar'","twitter.com/Rocigaot/status/667802397662715906"
"20/11/2015 21:28:36","","667801741417689088","","@ComandanteVimes 'Abogacía justa', pone. ¿En qué artículo del Código Civil sale lo de que no liarte con un pesao es maltrato?","twitter.com/Rocigaot/status/667801741417689088"
"18/11/2015 23:36:47","2","667109221348081665","","@Chinobi_Ninja @SantaSuki menos mal que no estoy preñada o ahora estaría un mes con pesadillas de que me pongo de parto y sale esto.","twitter.com/Rocigaot/status/667109221348081665"
"18/11/2015 15:03:08","","666979959089586177","","Lo haría yo, pero el talento para el dibujo no está entre mis múltiples virtudes. Ni la modestia, ya de paso.","twitter.com/Rocigaot/status/666979959089586177"
"18/11/2015 15:02:26","1","666979780034736131","","Por favor, que @Dr_Fleibur haga una nueva serie cómica: 'Reverte y Putin, escuadrón antiterrorista'.","twitter.com/Rocigaot/status/666979780034736131"
"18/11/2015 14:31:24","","666971970890817536","","Y de Isildur.https://twitter.com/eleptric/status/666968683101728769 …Y de la corona de Portugal.

https://twitter.com/ElMundoEspana/status/666951408923615232 …","twitter.com/Rocigaot/status/666971970890817536"
"18/11/2015 1:22:28","1","666773428800765952","1","@PotiPotiInLove cantos de perdices de otros colores?","twitter.com/Rocigaot/status/666773428800765952"
"18/11/2015 0:53:24","4","666766114282733569","1","@Multimaniaco @Srta_Angus @jacobodopico -POR QUÉ TANTO INTERÉS EN QUE TENGA NIÑOS?ESTÁS EN UNA MAFIA DE COMPRAVENTA DE BEBÉS?CUÁNTO PAGAS??","twitter.com/Rocigaot/status/666766114282733569"
"18/11/2015 0:48:29","5","666764876778479617","1","@Multimaniaco @Srta_Angus @jacobodopico -EN REALIDAD PARÍ 3VECES,PERO EMPIEZO COMIÉNDOME LA PLACENTA COMO TOM CRUISE Y SE ME VA DE LAS MANOS","twitter.com/Rocigaot/status/666764876778479617"
"18/11/2015 0:47:54","1","666764733098418176","","@Multimaniaco @Srta_Angus @jacobodopico vaya, no lo había leído!","twitter.com/Rocigaot/status/666764733098418176"
"18/11/2015 0:46:04","2","666764270860902401","1","@Multimaniaco @Srta_Angus @jacobodopico -DICE LA PROFECÍA QUE YO CONCEBIRÉ AL ANTICRISTO Y NO QUEREMOS ARRIESGARNOS","twitter.com/Rocigaot/status/666764270860902401"
"17/11/2015 14:56:51","2","666615990554378241","1","@zezenzuska y lo meten en CORAZÓN, porque sección 'Huevazos como balones de hacer pilates' no tienen, supongo.","twitter.com/Rocigaot/status/666615990554378241"
"16/11/2015 23:25:49","2","666381687182467072","","@JessicaFillol @ComandanteVimes @SdeSanty @La_Muerta_Viva casi dan ganas de creer en el karma,","twitter.com/Rocigaot/status/666381687182467072"
"16/11/2015 23:17:43","1","666379648444571650","1","@ComandanteVimes @JessicaFillol @SdeSanty ay, sí!pic.twitter.com/4hpuHtvZxL","twitter.com/Rocigaot/status/666379648444571650"
"16/11/2015 23:15:27","","666379079113908225","","A Pi Yei le ha faltado explicar que en París no encontraron ningún casette de la Orquesta Mondragón así que la autoría es distinta.","twitter.com/Rocigaot/status/666379079113908225"
"16/11/2015 21:40:26","","666355165486817285","","@Chinobi_Ninja hombre, si comes muchos engordas, se te pone la cara como un pan y supongo que las arrugas se estiran. Igual es eso XD","twitter.com/Rocigaot/status/666355165486817285"
"16/11/2015 21:39:27","","666354918031273984","","@ozeiyo si te hacen bullying en el cole, te jodes, haber nacido en casa de ateos.","twitter.com/Rocigaot/status/666354918031273984"
"16/11/2015 20:58:25","1","666344593059946496","","Es posible que ya esté la coña hecha porque estaba a huevísimo.","twitter.com/Rocigaot/status/666344593059946496"
